Interpolated Dates,Interpolated Data
2022-10-23 06:26:44,27.77037373871474
2022-10-23 06:27:44,27.764739666354163
2022-10-23 06:28:44,27.75910559399359
2022-10-23 06:29:44,27.753471521633013
2022-10-23 06:30:44,27.747837449272442
2022-10-23 06:31:44,27.742203376911867
2022-10-23 06:32:44,27.736569304551292
2022-10-23 06:33:44,27.73093523219072
2022-10-23 06:34:44,27.725301159830146
2022-10-23 06:35:44,27.71966708746957
2022-10-23 06:36:44,27.714033015108996
2022-10-23 06:37:44,27.708398942748424
2022-10-23 06:38:44,27.70276487038785
2022-10-23 06:39:44,27.697130798027274
2022-10-23 06:40:44,27.691496725666703
2022-10-23 06:41:44,27.685862653306128
2022-10-23 06:42:44,27.680228580945553
2022-10-23 06:43:44,27.674594508584978
2022-10-23 06:44:44,27.668960436224406
2022-10-23 06:45:44,27.66332636386383
2022-10-23 06:46:44,27.657692291503256
2022-10-23 06:47:44,27.652058219142685
2022-10-23 06:48:44,27.64642414678211
2022-10-23 06:49:44,27.640790074421535
2022-10-23 06:50:44,27.63515600206096
2022-10-23 06:51:44,27.62952192970039
2022-10-23 06:52:44,27.623887857339813
2022-10-23 06:53:44,27.618253784979238
2022-10-23 06:54:44,27.612619712618667
2022-10-23 06:55:44,27.60698564025809
2022-10-23 06:56:44,27.601351567897517
2022-10-23 06:57:44,27.595717495536945
2022-10-23 06:58:44,27.59008342317637
2022-10-23 06:59:44,27.584449350815795
2022-10-23 07:00:44,27.57881527845522
2022-10-23 07:01:44,27.57318120609465
2022-10-23 07:02:44,27.567547133734074
2022-10-23 07:03:44,27.5619130613735
2022-10-23 07:04:44,27.556278989012924
2022-10-23 07:05:44,27.550644916652352
2022-10-23 07:06:44,27.545010844291777
2022-10-23 07:07:44,27.539376771931202
2022-10-23 07:08:44,27.53374269957063
2022-10-23 07:09:44,27.528108627210056
2022-10-23 07:10:44,27.52247455484948
2022-10-23 07:11:44,27.51684048248891
2022-10-23 07:12:44,27.511206410128334
2022-10-23 07:13:44,27.50557233776776
2022-10-23 07:14:44,27.499938265407184
2022-10-23 07:15:44,27.494304193046613
2022-10-23 07:16:44,27.488670120686038
2022-10-23 07:17:44,27.483036048325463
2022-10-23 07:18:44,27.477401975964888
2022-10-23 07:19:44,27.471767903604317
2022-10-23 07:20:44,27.46613383124374
2022-10-23 07:21:44,27.460499758883167
2022-10-23 07:22:44,27.454865686522595
2022-10-23 07:23:44,27.44923161416202
2022-10-23 07:24:44,27.443597541801445
2022-10-23 07:25:44,27.437963469440874
2022-10-23 07:26:44,27.4323293970803
2022-10-23 07:27:44,27.426695324719724
2022-10-23 07:28:44,27.42106125235915
2022-10-23 07:29:44,27.415427179998577
2022-10-23 07:30:44,27.409793107638002
2022-10-23 07:31:44,27.404159035277427
2022-10-23 07:32:44,27.398524962916852
2022-10-23 07:33:44,27.39289089055628
2022-10-23 07:34:44,27.387256818195706
2022-10-23 07:35:44,27.38162274583513
2022-10-23 07:36:44,27.37598867347456
2022-10-23 07:37:44,27.370354601113984
2022-10-23 07:38:44,27.36472052875341
2022-10-23 07:39:44,27.359086456392838
2022-10-23 07:40:44,27.353452384032263
2022-10-23 07:41:44,27.347818311671688
2022-10-23 07:42:44,27.342184239311113
2022-10-23 07:43:44,27.33655016695054
2022-10-23 07:44:44,27.330916094589966
2022-10-23 07:45:44,27.32528202222939
2022-10-23 07:46:44,27.31964794986882
2022-10-23 07:47:44,27.314013877508245
2022-10-23 07:48:44,27.30837980514767
2022-10-23 07:49:44,27.302745732787095
2022-10-23 07:50:44,27.297111660426523
2022-10-23 07:51:44,27.29147758806595
2022-10-23 07:52:44,27.285843515705373
2022-10-23 07:53:44,27.280209443344802
2022-10-23 07:54:44,27.274575370984227
2022-10-23 07:55:44,27.268941298623652
2022-10-23 07:56:44,27.263307226263077
2022-10-23 07:57:44,27.257673153902505
2022-10-23 07:58:44,27.25203908154193
2022-10-23 07:59:44,27.246405009181355
2022-10-23 08:00:44,27.240770936820784
2022-10-23 08:01:44,27.23513686446021
2022-10-23 08:02:44,27.229502792099634
2022-10-23 08:03:44,27.22386871973906
2022-10-23 08:04:44,27.218234647378488
2022-10-23 08:05:44,27.212600575017913
2022-10-23 08:06:44,27.206966502657338
2022-10-23 08:07:44,27.201332430296766
2022-10-23 08:08:44,27.19569835793619
2022-10-23 08:09:44,27.190064285575616
2022-10-23 08:10:44,27.18443021321504
2022-10-23 08:11:44,27.17879614085447
2022-10-23 08:12:44,27.173162068493895
2022-10-23 08:13:44,27.16752799613332
2022-10-23 08:14:44,27.161893923772748
2022-10-23 08:15:44,27.156259851412173
2022-10-23 08:16:44,27.150625779051598
2022-10-23 08:17:44,27.144991706691023
2022-10-23 08:18:44,27.13935763433045
2022-10-23 08:19:44,27.133723561969877
2022-10-23 08:20:44,27.1280894896093
2022-10-23 08:21:44,27.12245541724873
2022-10-23 08:22:44,27.116821344888155
2022-10-23 08:23:44,27.11118727252758
2022-10-23 08:24:44,27.105553200167005
2022-10-23 08:25:44,27.099919127806434
2022-10-23 08:26:44,27.09428505544586
2022-10-23 08:27:44,27.088650983085284
2022-10-23 08:28:44,27.083016910724712
2022-10-23 08:29:44,27.077382838364137
2022-10-23 08:30:44,27.071748766003562
2022-10-23 08:31:44,27.066114693642987
2022-10-23 08:32:44,27.060480621282416
2022-10-23 08:33:44,27.05484654892184
2022-10-23 08:34:44,27.049212476561266
2022-10-23 08:35:44,27.043578404200694
2022-10-23 08:36:44,27.03794433184012
2022-10-23 08:37:44,27.032310259479544
2022-10-23 08:38:44,27.026676187118973
2022-10-23 08:39:44,27.021042114758398
2022-10-23 08:40:44,27.015408042397823
2022-10-23 08:41:44,27.009773970037248
2022-10-23 08:42:44,27.004139897676676
2022-10-23 08:43:44,26.9985058253161
2022-10-23 08:44:44,26.992871752955526
2022-10-23 08:45:44,26.98723768059495
2022-10-23 08:46:44,26.98160360823438
2022-10-23 08:47:44,26.975969535873805
2022-10-23 08:48:44,26.97033546351323
2022-10-23 08:49:44,26.96470139115266
2022-10-23 08:50:44,26.959067318792084
2022-10-23 08:51:44,26.95343324643151
2022-10-23 08:52:44,26.947799174070937
2022-10-23 08:53:44,26.942165101710362
2022-10-23 08:54:44,26.936531029349787
2022-10-23 08:55:44,26.930896956989212
2022-10-23 08:56:44,26.92526288462864
2022-10-23 08:57:44,26.919628812268066
2022-10-23 08:58:44,26.91399473990749
2022-10-23 08:59:44,26.908360667546916
2022-10-23 09:00:44,26.902726595186344
2022-10-23 09:01:44,26.89709252282577
2022-10-23 09:02:44,26.891458450465194
2022-10-23 09:03:44,26.885824378104623
2022-10-23 09:04:44,26.880190305744048
2022-10-23 09:05:44,26.874556233383473
2022-10-23 09:06:44,26.8689221610229
2022-10-23 09:07:44,26.863288088662326
2022-10-23 09:08:44,26.85765401630175
2022-10-23 09:09:44,26.852019943941176
2022-10-23 09:10:44,26.846385871580605
2022-10-23 09:11:44,26.84075179922003
2022-10-23 09:12:44,26.835117726859455
2022-10-23 09:13:44,26.82948365449888
2022-10-23 09:14:44,26.82384958213831
2022-10-23 09:15:44,26.818215509777733
2022-10-23 09:16:44,26.81258143741716
2022-10-23 09:17:44,26.806947365056587
2022-10-23 09:18:44,26.801313292696012
2022-10-23 09:19:44,26.795679220335437
2022-10-23 09:20:44,26.790045147974865
2022-10-23 09:21:44,26.78441107561429
2022-10-23 09:22:44,26.778777003253715
2022-10-23 09:23:44,26.77314293089314
2022-10-23 09:24:44,26.76750885853257
2022-10-23 09:25:44,26.761874786171994
2022-10-23 09:26:44,26.75624071381142
2022-10-23 09:27:44,26.750606641450847
2022-10-23 09:28:44,26.744972569090272
2022-10-23 09:29:44,26.739338496729697
2022-10-23 09:30:44,26.733704424369122
2022-10-23 09:31:44,26.72807035200855
2022-10-23 09:32:44,26.722436279647976
2022-10-23 09:33:44,26.7168022072874
2022-10-23 09:34:44,26.71116813492683
2022-10-23 09:35:44,26.705534062566255
2022-10-23 09:36:44,26.69989999020568
2022-10-23 09:37:44,26.694265917845108
2022-10-23 09:38:44,26.688631845484533
2022-10-23 09:39:44,26.682997773123958
2022-10-23 09:40:44,26.677363700763383
2022-10-23 09:41:44,26.671729628402808
2022-10-23 09:42:44,26.666095556042237
2022-10-23 09:43:44,26.66046148368166
2022-10-23 09:44:44,26.654827411321087
2022-10-23 09:45:44,26.649193338960515
2022-10-23 09:46:44,26.64355926659994
2022-10-23 09:47:44,26.637925194239365
2022-10-23 09:48:44,26.632291121878794
2022-10-23 09:49:44,26.62665704951822
2022-10-23 09:50:44,26.621022977157644
2022-10-23 09:51:44,26.615388904797072
2022-10-23 09:52:44,26.609754832436497
2022-10-23 09:53:44,26.604120760075922
2022-10-23 09:54:44,26.598486687715347
2022-10-23 09:55:44,26.592852615354772
2022-10-23 09:56:44,26.5872185429942
2022-10-23 09:57:44,26.581584470633626
2022-10-23 09:58:44,26.57595039827305
2022-10-23 09:59:44,26.57031632591248
2022-10-23 10:00:44,26.564682253551904
2022-10-23 10:01:44,26.55904818119133
2022-10-23 10:02:44,26.553414108830758
2022-10-23 10:03:44,26.547780036470183
2022-10-23 10:04:44,26.542145964109608
2022-10-23 10:05:44,26.536511891749036
2022-10-23 10:06:44,26.53087781938846
2022-10-23 10:07:44,26.525243747027886
2022-10-23 10:08:44,26.51960967466731
2022-10-23 10:09:44,26.513975602306736
2022-10-23 10:10:44,26.508341529946165
2022-10-23 10:11:44,26.50270745758559
2022-10-23 10:12:44,26.497073385225015
2022-10-23 10:13:44,26.491439312864443
2022-10-23 10:14:44,26.48580524050387
2022-10-23 10:15:44,26.480171168143293
2022-10-23 10:16:44,26.474537095782722
2022-10-23 10:17:44,26.468903023422147
2022-10-23 10:18:44,26.463268951061572
2022-10-23 10:19:44,26.457634878701
2022-10-23 10:20:44,26.452000806340425
2022-10-23 10:21:44,26.44636673397985
2022-10-23 10:22:44,26.44073266161928
2022-10-23 10:23:44,26.435098589258704
2022-10-23 10:24:44,26.42946451689813
2022-10-23 10:25:44,26.423830444537554
2022-10-23 10:26:44,26.41819637217698
2022-10-23 10:27:44,26.412562299816408
2022-10-23 10:28:44,26.406928227455833
2022-10-23 10:29:44,26.401294155095258
2022-10-23 10:30:44,26.395660082734686
2022-10-23 10:31:44,26.39002601037411
2022-10-23 10:32:44,26.384391938013536
2022-10-23 10:33:44,26.378757865652965
2022-10-23 10:34:44,26.37312379329239
2022-10-23 10:35:44,26.367489720931815
2022-10-23 10:36:44,26.36185564857124
2022-10-23 10:37:44,26.356221576210665
2022-10-23 10:38:44,26.350587503850093
2022-10-23 10:39:44,26.344953431489518
2022-10-23 10:40:44,26.339319359128943
2022-10-23 10:41:44,26.33368528676837
2022-10-23 10:42:44,26.328051214407797
2022-10-23 10:43:44,26.32241714204722
2022-10-23 10:44:44,26.31678306968665
2022-10-23 10:45:44,26.311148997326075
2022-10-23 10:46:44,26.3055149249655
2022-10-23 10:47:44,26.29988085260493
2022-10-23 10:48:44,26.294246780244354
2022-10-23 10:49:44,26.28861270788378
2022-10-23 10:50:44,26.282978635523207
2022-10-23 10:51:44,26.277344563162632
2022-10-23 10:52:44,26.271710490802057
2022-10-23 10:53:44,26.266076418441482
2022-10-23 10:54:44,26.260442346080907
2022-10-23 10:55:44,26.254808273720336
2022-10-23 10:56:44,26.24917420135976
2022-10-23 10:57:44,26.243540128999186
2022-10-23 10:58:44,26.237906056638614
2022-10-23 10:59:44,26.23227198427804
2022-10-23 11:00:44,26.226637911917464
2022-10-23 11:01:44,26.221003839556893
2022-10-23 11:02:44,26.215369767196318
2022-10-23 11:03:44,26.209735694835743
2022-10-23 11:04:44,26.20410162247517
2022-10-23 11:05:44,26.198467550114593
2022-10-23 11:06:44,26.19283347775402
2022-10-23 11:07:44,26.187199405393446
2022-10-23 11:08:44,26.18156533303287
2022-10-23 11:09:44,26.1759312606723
2022-10-23 11:10:44,26.170297188311725
2022-10-23 11:11:44,26.16466311595115
2022-10-23 11:12:44,26.15902904359058
2022-10-23 11:13:44,26.153394971230004
2022-10-23 11:14:44,26.14776089886943
2022-10-23 11:15:44,26.142126826508857
2022-10-23 11:16:44,26.136492754148282
2022-10-23 11:17:44,26.130858681787707
2022-10-23 11:18:44,26.125224609427136
2022-10-23 11:19:44,26.11959053706656
2022-10-23 11:20:44,26.113956464705986
2022-10-23 11:21:44,26.108322392345414
2022-10-23 11:22:44,26.102688319984836
2022-10-23 11:23:44,26.097054247624264
2022-10-23 11:24:44,26.09142017526369
2022-10-23 11:25:44,26.085786102903114
2022-10-23 11:26:44,26.080152030542543
2022-10-23 11:27:44,26.074517958181968
2022-10-23 11:28:44,26.068883885821393
2022-10-23 11:29:44,26.06324981346082
2022-10-23 11:30:44,26.057615741100246
2022-10-23 11:31:44,26.05198166873967
2022-10-23 11:32:44,26.0463475963791
2022-10-23 11:33:44,26.04071352401852
2022-10-23 11:34:44,26.03507945165795
2022-10-23 11:35:44,26.029445379297375
2022-10-23 11:36:44,26.0238113069368
2022-10-23 11:37:44,26.01817723457623
2022-10-23 11:38:44,26.012543162215653
2022-10-23 11:39:44,26.00690908985508
2022-10-23 11:40:44,26.001275017494507
2022-10-23 11:41:44,25.995640945133932
2022-10-23 11:42:44,25.990006872773357
2022-10-23 11:43:44,25.984372800412785
2022-10-23 11:44:44,25.97873872805221
2022-10-23 11:45:44,25.973104655691635
2022-10-23 11:46:44,25.967470583331064
2022-10-23 11:47:44,25.96183651097049
2022-10-23 11:48:44,25.956202438609914
2022-10-23 11:49:44,25.950568366249342
2022-10-23 11:50:44,25.944934293888767
2022-10-23 11:51:44,25.939300221528192
2022-10-23 11:52:44,25.933666149167617
2022-10-23 11:53:44,25.928032076807042
2022-10-23 11:54:44,25.92239800444647
2022-10-23 11:55:44,25.916763932085896
2022-10-23 11:56:44,25.91112985972532
2022-10-23 11:57:44,25.90549578736475
2022-10-23 11:58:44,25.899861715004175
2022-10-23 11:59:44,25.8942276426436
2022-10-23 12:00:44,25.888593570283028
2022-10-23 12:01:44,25.882959497922453
2022-10-23 12:02:44,25.877325425561878
2022-10-23 12:03:44,25.871691353201303
2022-10-23 12:04:44,25.866057280840728
2022-10-23 12:05:44,25.860423208480157
2022-10-23 12:06:44,25.85478913611958
2022-10-23 12:07:44,25.849155063759007
2022-10-23 12:08:44,25.843520991398435
2022-10-23 12:09:44,25.83788691903786
2022-10-23 12:10:44,25.832252846677285
2022-10-23 12:11:44,25.826618774316714
2022-10-23 12:12:44,25.82098470195614
2022-10-23 12:13:44,25.815350629595564
2022-10-23 12:14:44,25.809716557234992
2022-10-23 12:15:44,25.804082484874417
2022-10-23 12:16:44,25.798448412513842
2022-10-23 12:17:44,25.79281434015327
2022-10-23 12:18:44,25.787180267792696
2022-10-23 12:19:44,25.78154619543212
2022-10-23 12:20:44,25.775912123071546
2022-10-23 12:21:44,25.77027805071097
2022-10-23 12:22:44,25.7646439783504
2022-10-23 12:23:44,25.759009905989824
2022-10-23 12:24:44,25.75337583362925
2022-10-23 12:25:44,25.747741761268678
2022-10-23 12:26:44,25.742107688908103
2022-10-23 12:27:44,25.736473616547528
2022-10-23 12:28:44,25.730839544186956
2022-10-23 12:29:44,25.72520547182638
2022-10-23 12:30:44,25.719571399465806
2022-10-23 12:31:44,25.71393732710523
2022-10-23 12:32:44,25.708303254744656
2022-10-23 12:33:44,25.702669182384085
2022-10-23 12:34:44,25.69703511002351
2022-10-23 12:35:44,25.691401037662935
2022-10-23 12:36:44,25.685766965302363
2022-10-23 12:37:44,25.68013289294179
2022-10-23 12:38:44,25.674498820581213
2022-10-23 12:39:44,25.668864748220642
2022-10-23 12:40:44,25.663230675860067
2022-10-23 12:41:44,25.657596603499492
2022-10-23 12:42:44,25.65196253113892
2022-10-23 12:43:44,25.646328458778346
2022-10-23 12:44:44,25.64069438641777
2022-10-23 12:45:44,25.6350603140572
2022-10-23 12:46:44,25.629426241696624
2022-10-23 12:47:44,25.62379216933605
2022-10-23 12:48:44,25.618158096975474
2022-10-23 12:49:44,25.6125240246149
2022-10-23 12:50:44,25.606889952254328
2022-10-23 12:51:44,25.601255879893753
2022-10-23 12:52:44,25.595621807533178
2022-10-23 12:53:44,25.589987735172606
2022-10-23 12:54:44,25.58435366281203
2022-10-23 12:55:44,25.578719590451456
2022-10-23 12:56:44,25.573085518090885
2022-10-23 12:57:44,25.56745144573031
2022-10-23 12:58:44,25.561817373369735
2022-10-23 12:59:44,25.556183301009163
2022-10-23 13:00:44,25.550549228648585
2022-10-23 13:01:44,25.544915156288013
2022-10-23 13:02:44,25.53928108392744
2022-10-23 13:03:44,25.533647011566863
2022-10-23 13:04:44,25.52801293920629
2022-10-23 13:05:44,25.522378866845717
2022-10-23 13:06:44,25.51674479448514
2022-10-23 13:07:44,25.51111072212457
2022-10-23 13:08:44,25.505476649763995
2022-10-23 13:09:44,25.49984257740342
2022-10-23 13:10:44,25.49420850504285
2022-10-23 13:11:44,25.488574432682274
2022-10-23 13:12:44,25.4829403603217
2022-10-23 13:13:44,25.477306287961127
2022-10-23 13:14:44,25.471672215600552
2022-10-23 13:15:44,25.466038143239977
2022-10-23 13:16:44,25.460404070879406
2022-10-23 13:17:44,25.454769998518827
2022-10-23 13:18:44,25.449135926158256
2022-10-23 13:19:44,25.44350185379768
2022-10-23 13:20:44,25.437867781437106
2022-10-23 13:21:44,25.432233709076534
2022-10-23 13:22:44,25.42659963671596
2022-10-23 13:23:44,25.420965564355384
2022-10-23 13:24:44,25.415331491994813
2022-10-23 13:25:44,25.409697419634238
2022-10-23 13:26:44,25.404063347273663
2022-10-23 13:27:44,25.39842927491309
2022-10-23 13:28:44,25.392795202552517
2022-10-23 13:29:44,25.38716113019194
2022-10-23 13:30:44,25.381527057831367
2022-10-23 13:31:44,25.37589298547079
2022-10-23 13:32:44,25.37025891311022
2022-10-23 13:33:44,25.364624840749645
2022-10-23 13:34:44,25.35899076838907
2022-10-23 13:35:44,25.3533566960285
2022-10-23 13:36:44,25.347722623667924
2022-10-23 13:37:44,25.34208855130735
2022-10-23 13:38:44,25.336454478946777
2022-10-23 13:39:44,25.330820406586202
2022-10-23 13:40:44,25.325186334225627
2022-10-23 13:41:44,25.319552261865056
2022-10-23 13:42:44,25.31391818950448
2022-10-23 13:43:44,25.308284117143906
2022-10-23 13:44:44,25.302650044783334
2022-10-23 13:45:44,25.29701597242276
2022-10-23 13:46:44,25.291381900062184
2022-10-23 13:47:44,25.28574782770161
2022-10-23 13:48:44,25.280113755341034
2022-10-23 13:49:44,25.274479682980463
2022-10-23 13:50:44,25.268845610619888
2022-10-23 13:51:44,25.263211538259313
2022-10-23 13:52:44,25.25757746589874
2022-10-23 13:53:44,25.251943393538166
2022-10-23 13:54:44,25.24630932117759
2022-10-23 13:55:44,25.24067524881702
2022-10-23 13:56:44,25.235041176456445
2022-10-23 13:57:44,25.22940710409587
2022-10-23 13:58:44,25.223773031735295
2022-10-23 13:59:44,25.21813895937472
2022-10-23 14:00:44,25.21250488701415
2022-10-23 14:01:44,25.206870814653573
2022-10-23 14:02:44,25.201236742293
2022-10-23 14:03:44,25.195602669932427
2022-10-23 14:04:44,25.189968597571852
2022-10-23 14:05:44,25.184334525211277
2022-10-23 14:06:44,25.178700452850705
2022-10-23 14:07:44,25.17306638049013
2022-10-23 14:08:44,25.167432308129555
2022-10-23 14:09:44,25.161798235768984
2022-10-23 14:10:44,25.15616416340841
2022-10-23 14:11:44,25.150530091047834
2022-10-23 14:12:44,25.144896018687263
2022-10-23 14:13:44,25.139261946326688
2022-10-23 14:14:44,25.133627873966113
2022-10-23 14:15:44,25.127993801605538
2022-10-23 14:16:44,25.122359729244963
2022-10-23 14:17:44,25.11672565688439
2022-10-23 14:18:44,25.111091584523816
2022-10-23 14:19:44,25.10545751216324
2022-10-23 14:20:44,25.09982343980267
2022-10-23 14:21:44,25.094189367442095
2022-10-23 14:22:44,25.08855529508152
2022-10-23 14:23:44,25.082921222720948
2022-10-23 14:24:44,25.077287150360373
2022-10-23 14:25:44,25.071653077999798
2022-10-23 14:26:44,25.066019005639223
2022-10-23 14:27:44,25.060384933278648
2022-10-23 14:28:44,25.054750860918077
2022-10-23 14:29:44,25.0491167885575
2022-10-23 14:30:44,25.043482716196927
2022-10-23 14:31:44,25.037848643836355
2022-10-23 14:32:44,25.03221457147578
2022-10-23 14:33:44,25.026580499115205
2022-10-23 14:34:44,25.020946426754634
2022-10-23 14:35:44,25.01531235439406
2022-10-23 14:36:44,25.009678282033484
2022-10-23 14:37:44,25.004044209672912
2022-10-23 14:38:44,24.998410137312337
2022-10-23 14:39:44,24.992776064951762
2022-10-23 14:40:44,24.98714199259119
2022-10-23 14:41:44,24.981507920230616
2022-10-23 14:42:44,24.97587384787004
2022-10-23 14:43:44,24.97023977550947
2022-10-23 14:44:44,24.96460570314889
2022-10-23 14:45:44,24.95897163078832
2022-10-23 14:46:44,24.953337558427744
2022-10-23 14:47:44,24.94770348606717
2022-10-23 14:48:44,24.942069413706598
